Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2843,46722.3221,,,,,,Frage 1,,,,,,1.0,364.0,425.0,286.0,382.0,0.22761074547772342,0.29862521392687535,46739.777,534.5274047851562,534.0233764648438,0.6659822463989257,0.2796984016895294,0.50339937210083,0.2873362600803375,0.0,0.0,1.0,0.0325489212532374,0.13374366679677385,325.0,403.5,534.275390625,4.21583570556489,-371.416062737883,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2844,46738.978,,,,,,Frage 1,,,,,,1.0,359.0,422.0,279.0,385.0,0.22752669137716294,0.9877267691412981,46756.43200000003,534.5225830078125,534.0262451171875,0.6660842895507812,0.2798081934452056,0.5034781098365783,0.2873321175575256,0.0,0.0,1.0,0.030545910714576643,0.13374366679677385,319.0,403.5,534.2744140625,5.2288107246428,60.8177894366315,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2845,46755.6303,,,,,,Frage 1,,,,,,1.0,361.0,415.0,278.0,396.0,0.227123878264477,0.2984401124510717,46773.08600000001,534.2216186523438,533.7338256835938,0.6662726402282714,0.2799171507358551,0.5036239027976989,0.2873413860797882,0.0,0.0,1.0,0.030712828259465044,0.13462792244501698,319.5,405.5,533.977722167969,5.79370000019808,33.922597812643,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2846,46772.2864,,,,,,Frage 1,,,,,,1.0,358.0,409.0,283.0,386.0,0.2270702129541191,0.2982923960024009,46789.74100000004,534.0247192382812,533.5419311523438,0.6663894653320312,0.2800600826740264,0.5037335157394409,0.2874454855918884,0.0,0.0,1.0,0.8419290849906881,0.9774514809698001,320.5,397.5,533.783325195313,16.396302325114,636.559718356388,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2847,46788.9402,,,,,,Frage 1,,,,,,1.0,353.0,409.0,288.0,367.0,0.22689499248295072,0.2966155407610077,46806.39600000007,533.8876342773438,533.4110717773438,0.6665208339691162,0.2801847159862518,0.5038843750953674,0.2875455617904663,0.0,0.0,1.0,0.031046663349241832,0.12689068552288957,320.5,388.0,533.649353027344,0.878742718226203,-931.772905096,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2848,46805.5969,,,,,,Frage 1,,,,,,1.0,353.0,419.0,290.0,376.0,0.2267036077616746,0.29644776405387535,46823.05099999998,533.9380493164064,533.4650268554688,0.6665573716163635,0.2801732420921325,0.5039243102073669,0.2874873876571655,0.0,0.0,1.0,0.031380498439018606,0.13109089985204445,321.5,397.5,533.701538085938,15.8096701188579,896.391686266314,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2849,46822.2506,,,,,,Frage 1,,,,,,1.0,359.0,418.0,291.0,391.0,0.2265464912506269,0.29757660950729825,46839.70500000008,533.9114990234375,533.4425048828125,0.6666485071182251,0.2802036702632904,0.5039972066879272,0.2874978184700012,0.0,0.0,1.0,0.0325489212532374,0.13418579462089542,325.0,404.5,533.677001953125,13.6021001981951,-132.557324838475,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2850,46838.9046,,,,,,Frage 1,,,,,,1.0,369.0,421.0,297.0,394.0,0.22631566575908774,0.2973951553512149,46856.35999999999,533.7808837890625,533.316650390625,0.6667739748954772,0.2802148163318634,0.5041132569313049,0.2875031530857086,0.0,0.0,1.0,0.03521960197145174,0.1355121780932601,333.0,407.5,533.548767089844,12.9957309468386,-36.4098265495586,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2851,46855.5675,,,,,,Frage 1,,,,,,1.0,365.0,425.0,307.0,403.0,0.22648312739020438,0.2964842372510781,46873.015000000014,533.4671630859375,533.007080078125,0.6668902039527893,0.2801739275455474,0.5042272210121154,0.2874230146408081,0.0,0.0,1.0,0.03622110724078213,0.1383860089500503,336.0,414.0,533.237121582031,10.4909108612035,-150.323178176412,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2852,46872.2137,,,,,,Frage 1,,,,,,1.0,351.0,422.0,300.0,410.0,0.2262548881786825,0.29557423098087116,46889.669,533.4088134765625,532.9495849609375,0.6668859124183654,0.2801791131496429,0.5042306184768676,0.2873871028423309,0.0,0.0,1.0,0.0327158387981258,0.13927026459829342,325.5,416.0,533.17919921875,21.4275812210405,657.007026218304,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
