Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2778,45656.4227,,,,,,Frage 1,,,,,,1.0,1389.0,-1.0,1362.0,-1.0,0.0442290431535554,0.0444081773718388,45673.87699999998,538.0078735351562,536.714111328125,0.6474334597587585,0.2820268869400024,0.4860555529594421,0.2902759313583374,0.0,0.0,1.0,1.8086204082016089,-2.978429148279378e-28,1375.5,,537.360992431641,,,,,,,,,,,,,,,,,,,,
2779,45673.0759,,,,,,Frage 1,,,,,,1.0,1379.0,-1.0,1378.0,-1.0,0.0426053339767483,0.0436734370112692,45690.53200000001,537.5908813476562,536.2599487304688,0.646890103816986,0.2822231352329254,0.4855097532272338,0.2908205091953277,0.0,0.0,1.0,1.8144265732359643,-2.978429148279378e-28,1378.5,,536.925415039063,,,,,,,,,,,,,,,,,,,,
2780,45689.731,,,,,,Frage 1,,,,,,1.0,1387.0,-1.0,1388.0,-1.0,0.0428324261693088,0.0415896651689983,45707.186,537.70166015625,536.3307495117188,0.6461907625198364,0.2823311686515808,0.4848358631134033,0.2912611961364746,0.0,0.0,1.0,1.8318450683390293,-2.978429148279378e-28,1387.5,,537.016204833984,,,,,,,,,,,,,,,,,,,,
2781,45706.3853,,,,,,Frage 1,,,,,,1.0,1383.0,-1.0,1382.0,-1.0,0.0411235574202912,0.0397919602703914,45723.841000000015,537.3141479492188,535.9159545898438,0.6457998156547546,0.2824496328830719,0.4844436049461364,0.2916324436664581,0.0,0.0,1.0,1.8221681266151044,-2.978429148279378e-28,1382.5,,536.615051269531,,,,,,,,,,,,,,,,,,,,
2782,45723.0413,,,,,,Frage 1,,,,,,1.0,1373.0,-1.0,1370.0,-1.0,0.0402009953880144,-0.0834290180210145,45740.49600000004,537.7279663085938,536.3017578125,0.6452428102493286,0.2827357649803161,0.4839135110378265,0.2921312749385833,0.0,0.0,1.0,1.8008788548224688,-2.978429148279378e-28,1371.5,,537.014862060547,,,,,,,,,,,,,,,,,,,,
2783,45739.6962,,,,,,Frage 1,,,,,,1.0,1378.0,-1.0,1357.0,-1.0,0.0383246461469836,-0.0784159546989234,45757.15100000007,537.1943359375,535.7575073242188,0.6451997756958007,0.282906174659729,0.4838473796844482,0.2924778461456298,0.0,0.0,1.0,1.781811583998597,-2.978429148279378e-28,1367.5,,536.475921630859,,,,,,,,,,,,,,,,,,,,
2784,45756.3498,,,,,,Frage 1,,,,,,1.0,1379.0,-1.0,1353.0,-1.0,0.0363205575476376,0.0416739796366045,45773.80500000005,537.3802490234375,535.9297485351562,0.6449445486068724,0.2831023335456848,0.4836066961288452,0.2928012311458587,0.0,0.0,1.0,1.790234218926151,-2.978429148279378e-28,1366.0,,536.654998779297,,,,,,,,,,,,,,,,,,,,
2785,45773.0054,,,,,,Frage 1,,,,,,1.0,1382.0,-1.0,1347.0,-1.0,0.0352106444564984,0.0374432001013576,45790.45999999996,536.9512939453125,535.5000610351562,0.6450425386428833,0.2833259403705596,0.4836747944355011,0.2931030094623565,0.0,0.0,1.0,1.7873311364089737,-2.978429148279378e-28,1364.5,,536.225677490234,,,,,,,,,,,,,,,,,,,,
2786,45789.6593,,,,,,Frage 1,,,,,,1.0,1383.0,-1.0,1350.0,-1.0,0.0346826551087953,0.0356786187435962,45807.11499999999,537.0537109375,535.6002807617188,0.645007312297821,0.2837107479572296,0.4836466312408447,0.2935448884963989,0.0,0.0,1.0,1.7912019130985437,-2.978429148279378e-28,1366.5,,536.326995849609,,,,,,,,,,,,,,,,,,,,
2787,45806.3138,,,,,,Frage 1,,,,,,1.0,1373.0,-1.0,1354.0,-1.0,0.0255694291886294,0.0349860356168298,45823.76899999997,536.7473754882812,535.298583984375,0.6451699137687683,0.2840599417686462,0.4838204085826873,0.29394993185997,0.0,0.0,1.0,1.7853957480641887,-2.978429148279378e-28,1363.5,,536.022979736328,,,,,,,,,,,,,,,,,,,,
